0;1.000000
1;1.000000
2;1.000000
3;1.000000
4;4.000000
5;8.000000
6;9.000000
7;8.000000
8;8.000000
9;9.000000
10;10.000000
11;12.000000
12;14.000000
13;15.000000
14;16.000000
15;18.000000
16;21.000000
17;23.000000
18;25.000000
19;27.000000
20;30.000000
21;33.000000
22;36.000000
23;38.000000
24;41.000000
25;45.000000
26;48.000000
27;52.000000
28;55.000000
29;59.000000
30;62.000000
31;66.000000
32;70.000000
33;74.000000
34;79.000000
35;83.000000
36;87.000000
37;91.000000
38;96.000000
39;100.000000
40;105.000000
41;109.000000
42;114.000000
43;119.000000
44;124.000000
45;128.000000
46;133.000000
47;138.000000
48;143.000000
49;148.000000
50;152.000000
51;157.000000
52;162.000000
53;166.000000
54;171.000000
55;175.000000
56;180.000000
57;184.000000
58;188.000000
59;192.000000
60;196.000000
61;200.000000
62;204.000000
63;207.000000
64;210.000000
65;214.000000
66;217.000000
67;220.000000
68;223.000000
69;226.000000
70;228.000000
71;231.000000
72;234.000000
73;236.000000
74;238.000000
75;240.000000
76;242.000000
77;243.000000
78;245.000000
79;246.000000
80;248.000000
81;249.000000
82;250.000000
83;251.000000
84;252.000000
85;253.000000
86;254.000000
87;254.000000
88;254.000000
89;254.000000
90;254.000000
91;254.000000
92;254.000000
93;254.000000
94;254.000000
95;254.000000
96;254.000000
97;254.000000
98;254.000000
99;254.000000
100;254.000000
101;254.000000
102;255.000000
103;256.000000
104;256.000000
105;256.000000
106;257.000000
107;258.000000
108;258.000000
109;259.000000
110;260.000000
111;260.000000
112;260.000000
113;260.000000
114;261.000000
115;261.000000
116;262.000000
117;262.000000
118;262.000000
119;262.000000
120;262.000000
121;263.000000
122;263.000000
123;263.000000
124;264.000000
125;264.000000
126;264.000000
127;264.000000
128;264.000000
129;264.000000
130;264.000000
131;264.000000
132;264.000000
133;264.000000
134;264.000000
135;264.000000
136;264.000000
137;264.000000
138;264.000000
139;264.000000
140;264.000000
141;264.000000
142;264.000000
143;264.000000
144;264.000000
145;264.000000
146;264.000000
147;264.000000
148;264.000000
149;264.000000
150;264.000000
151;264.000000
152;264.000000
153;264.000000
154;264.000000
155;264.000000
156;264.000000
157;264.000000
158;264.000000
159;264.000000
160;264.000000
161;264.000000
162;264.000000
163;264.000000
164;264.000000
165;264.000000
166;264.000000
167;264.000000
168;264.000000
169;264.000000
170;264.000000
171;264.000000
172;264.000000
173;264.000000
174;264.000000
175;264.000000
176;264.000000
177;264.000000
178;264.000000
179;264.000000
180;264.000000
181;264.000000
182;264.000000
183;264.000000
184;264.000000
185;264.000000
186;264.000000
187;264.000000
188;264.000000
189;264.000000
190;264.000000
191;264.000000
192;264.000000
193;264.000000
194;264.000000
195;264.000000
196;264.000000
197;264.000000
198;264.000000
199;264.000000
200;264.000000
201;264.000000
202;264.000000
203;264.000000
204;264.000000
205;264.000000
206;264.000000
207;264.000000
208;264.000000
209;264.000000
210;264.000000
211;264.000000
212;264.000000
213;264.000000
214;264.000000
215;264.000000
216;264.000000
217;264.000000
218;264.000000
219;264.000000
220;264.000000
221;264.000000
222;264.000000
223;264.000000
224;264.000000
225;264.000000
226;264.000000
227;264.000000
228;264.000000
229;264.000000
230;264.000000
231;264.000000
232;264.000000
233;264.000000
234;264.000000
235;264.000000
236;264.000000
237;264.000000
238;264.000000
239;264.000000
240;264.000000
241;264.000000
242;264.000000
243;264.000000
244;264.000000
245;264.000000
246;264.000000
247;264.000000
248;264.000000
249;264.000000
250;264.000000
251;264.000000
252;264.000000
253;264.000000
254;264.000000
255;264.000000
256;264.000000
257;264.000000
258;264.000000
259;264.000000
260;264.000000
261;264.000000
262;264.000000
263;264.000000
264;264.000000
265;264.000000
266;264.000000
267;264.000000
268;264.000000
269;264.000000
270;264.000000
271;264.000000
272;264.000000
273;264.000000
274;264.000000
275;264.000000
276;264.000000
277;264.000000
278;264.000000
279;264.000000
280;264.000000
281;264.000000
282;264.000000
283;264.000000
284;264.000000
285;264.000000
286;264.000000
287;264.000000
288;264.000000
289;264.000000
290;264.000000
291;264.000000
292;264.000000
293;264.000000
294;264.000000
295;264.000000
296;264.000000
297;264.000000
298;264.000000
