0;0.000000
1;0.000000
2;0.000000
3;0.000000
4;2.000000
5;6.000000
6;6.000000
7;7.000000
8;9.000000
9;12.000000
10;15.000000
11;18.000000
12;21.000000
13;25.000000
14;29.000000
15;34.000000
16;39.000000
17;43.000000
18;48.000000
19;54.000000
20;60.000000
21;66.000000
22;72.000000
23;78.000000
24;85.000000
25;91.000000
26;98.000000
27;105.000000
28;112.000000
29;120.000000
30;128.000000
31;136.000000
32;145.000000
33;153.000000
34;162.000000
35;171.000000
36;180.000000
37;189.000000
38;198.000000
39;208.000000
40;217.000000
41;226.000000
42;236.000000
43;246.000000
44;255.000000
45;265.000000
46;274.000000
47;283.000000
48;293.000000
49;302.000000
50;312.000000
51;321.000000
52;331.000000
53;341.000000
54;350.000000
55;360.000000
56;369.000000
57;378.000000
58;388.000000
59;397.000000
60;406.000000
61;415.000000
62;425.000000
63;434.000000
64;443.000000
65;453.000000
66;462.000000
67;471.000000
68;480.000000
69;490.000000
70;499.000000
71;508.000000
72;517.000000
73;526.000000
74;535.000000
75;545.000000
76;554.000000
77;563.000000
78;572.000000
79;581.000000
80;590.000000
81;600.000000
82;609.000000
83;618.000000
84;627.000000
85;637.000000
86;646.000000
87;656.000000
88;665.000000
89;675.000000
90;684.000000
91;693.000000
92;703.000000
93;713.000000
94;722.000000
95;732.000000
96;742.000000
97;752.000000
98;761.000000
99;771.000000
100;781.000000
101;791.000000
102;801.000000
103;811.000000
104;821.000000
105;831.000000
106;841.000000
107;852.000000
108;862.000000
109;872.000000
110;882.000000
111;893.000000
112;903.000000
113;913.000000
114;924.000000
115;934.000000
116;944.000000
117;955.000000
118;965.000000
119;976.000000
120;986.000000
121;997.000000
122;1007.000000
123;1018.000000
124;1028.000000
125;1038.000000
126;1049.000000
127;1058.000000
128;1065.000000
129;1071.000000
130;1077.000000
131;1081.000000
132;1085.000000
133;1087.000000
134;1087.000000
135;1087.000000
136;1087.000000
137;1087.000000
138;1086.000000
139;1085.000000
140;1084.000000
141;1084.000000
142;1084.000000
143;1084.000000
144;1084.000000
145;1084.000000
146;1083.000000
147;1083.000000
148;1083.000000
149;1083.000000
150;1083.000000
151;1083.000000
152;1083.000000
153;1083.000000
154;1083.000000
155;1083.000000
156;1083.000000
157;1083.000000
158;1083.000000
159;1083.000000
160;1083.000000
161;1083.000000
162;1083.000000
163;1083.000000
164;1083.000000
165;1083.000000
166;1083.000000
167;1083.000000
168;1083.000000
169;1083.000000
170;1083.000000
171;1083.000000
172;1083.000000
173;1083.000000
174;1083.000000
175;1083.000000
176;1083.000000
177;1083.000000
178;1083.000000
179;1083.000000
180;1083.000000
181;1083.000000
182;1083.000000
183;1083.000000
184;1083.000000
185;1083.000000
186;1083.000000
187;1083.000000
188;1083.000000
189;1083.000000
190;1083.000000
191;1083.000000
192;1083.000000
193;1083.000000
194;1083.000000
195;1083.000000
196;1083.000000
197;1083.000000
198;1083.000000
199;1083.000000
200;1083.000000
201;1083.000000
202;1083.000000
203;1083.000000
204;1083.000000
205;1083.000000
206;1083.000000
207;1083.000000
208;1083.000000
209;1083.000000
210;1083.000000
211;1083.000000
212;1083.000000
213;1083.000000
214;1083.000000
215;1083.000000
216;1083.000000
217;1083.000000
218;1083.000000
219;1083.000000
220;1083.000000
221;1083.000000
222;1083.000000
223;1083.000000
224;1083.000000
225;1083.000000
226;1083.000000
227;1083.000000
228;1083.000000
229;1083.000000
230;1083.000000
231;1083.000000
232;1083.000000
233;1083.000000
234;1083.000000
235;1083.000000
236;1083.000000
237;1083.000000
238;1083.000000
239;1083.000000
240;1083.000000
241;1083.000000
242;1083.000000
243;1083.000000
244;1083.000000
245;1083.000000
246;1083.000000
247;1083.000000
248;1083.000000
249;1083.000000
250;1083.000000
251;1083.000000
252;1083.000000
253;1083.000000
254;1083.000000
255;1083.000000
256;1083.000000
257;1083.000000
258;1083.000000
259;1083.000000
260;1083.000000
261;1083.000000
262;1083.000000
263;1083.000000
264;1083.000000
265;1083.000000
266;1083.000000
267;1083.000000
268;1083.000000
269;1083.000000
270;1083.000000
271;1083.000000
272;1083.000000
273;1083.000000
274;1083.000000
275;1083.000000
276;1083.000000
277;1083.000000
278;1083.000000
279;1083.000000
280;1083.000000
281;1083.000000
282;1083.000000
283;1083.000000
284;1083.000000
285;1083.000000
286;1083.000000
287;1083.000000
288;1083.000000
289;1083.000000
290;1083.000000
291;1083.000000
292;1083.000000
293;1083.000000
294;1083.000000
295;1083.000000
296;1083.000000
297;1083.000000
298;1083.000000
