0;-86.000000
1;-86.000000
2;127.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;127.000000
16;127.000000
17;127.000000
18;120.000000
19;111.000000
20;104.000000
21;97.000000
22;90.000000
23;83.000000
24;76.000000
25;69.000000
26;63.000000
27;56.000000
28;49.000000
29;43.000000
30;42.000000
31;34.000000
32;26.000000
33;25.000000
34;23.000000
35;19.000000
36;22.000000
37;23.000000
38;23.000000
39;22.000000
40;21.000000
41;19.000000
42;18.000000
43;22.000000
44;19.000000
45;22.000000
46;19.000000
47;16.000000
48;13.000000
49;17.000000
50;13.000000
51;16.000000
52;18.000000
53;20.000000
54;21.000000
55;22.000000
56;23.000000
57;23.000000
58;24.000000
59;25.000000
60;25.000000
61;26.000000
62;26.000000
63;27.000000
64;27.000000
65;28.000000
66;28.000000
67;29.000000
68;29.000000
69;30.000000
70;30.000000
71;31.000000
72;31.000000
73;32.000000
74;32.000000
75;33.000000
76;33.000000
77;34.000000
78;34.000000
79;34.000000
80;35.000000
81;35.000000
82;36.000000
83;36.000000
84;37.000000
85;37.000000
86;38.000000
87;38.000000
88;39.000000
89;39.000000
90;40.000000
91;40.000000
92;41.000000
93;41.000000
94;42.000000
95;42.000000
96;43.000000
97;43.000000
98;44.000000
99;44.000000
100;45.000000
101;45.000000
102;46.000000
103;46.000000
104;47.000000
105;47.000000
106;48.000000
107;48.000000
108;49.000000
109;49.000000
110;50.000000
111;50.000000
112;51.000000
113;51.000000
114;52.000000
115;52.000000
116;53.000000
117;53.000000
118;54.000000
119;54.000000
120;54.000000
121;55.000000
122;55.000000
123;56.000000
124;56.000000
125;57.000000
126;57.000000
127;58.000000
128;58.000000
129;59.000000
130;59.000000
131;60.000000
132;60.000000
133;61.000000
134;61.000000
135;62.000000
136;62.000000
137;63.000000
138;63.000000
139;64.000000
140;64.000000
141;65.000000
142;65.000000
143;66.000000
144;66.000000
145;67.000000
146;67.000000
147;62.000000
148;63.000000
149;65.000000
150;60.000000
151;62.000000
152;63.000000
153;64.000000
154;65.000000
155;66.000000
156;66.000000
157;67.000000
158;68.000000
159;68.000000
160;69.000000
161;69.000000
162;70.000000
163;70.000000
164;71.000000
165;71.000000
166;71.000000
167;72.000000
168;72.000000
169;73.000000
170;73.000000
171;74.000000
172;74.000000
173;75.000000
174;75.000000
175;76.000000
176;76.000000
177;77.000000
178;77.000000
179;77.000000
180;78.000000
181;78.000000
182;79.000000
183;73.000000
184;75.000000
185;70.000000
186;61.000000
187;59.000000
188;57.000000
189;54.000000
190;52.000000
191;56.000000
192;53.000000
193;56.000000
194;58.000000
195;53.000000
196;56.000000
197;57.000000
198;58.000000
199;59.000000
200;60.000000
201;61.000000
202;61.000000
203;61.000000
204;62.000000
205;62.000000
206;63.000000
207;63.000000
208;63.000000
209;64.000000
210;64.000000
211;64.000000
212;65.000000
213;65.000000
214;65.000000
215;66.000000
216;66.000000
217;66.000000
218;67.000000
219;67.000000
220;67.000000
221;68.000000
222;68.000000
223;68.000000
224;69.000000
225;69.000000
226;69.000000
227;70.000000
228;70.000000
229;70.000000
230;65.000000
231;61.000000
232;63.000000
233;58.000000
234;55.000000
235;52.000000
236;55.000000
237;57.000000
238;58.000000
239;59.000000
240;60.000000
241;61.000000
242;55.000000
243;57.000000
244;58.000000
245;59.000000
246;60.000000
247;60.000000
248;60.000000
249;61.000000
250;55.000000
251;57.000000
252;58.000000
253;59.000000
254;59.000000
255;54.000000
256;55.000000
257;56.000000
258;57.000000
259;58.000000
260;58.000000
261;59.000000
262;59.000000
263;59.000000
264;60.000000
265;60.000000
266;60.000000
267;60.000000
268;61.000000
269;61.000000
270;61.000000
271;61.000000
272;62.000000
273;62.000000
274;62.000000
275;62.000000
276;63.000000
277;63.000000
278;63.000000
279;63.000000
280;64.000000
281;64.000000
282;64.000000
283;64.000000
284;64.000000
285;65.000000
286;65.000000
287;65.000000
288;65.000000
289;66.000000
290;66.000000
291;66.000000
292;66.000000
293;67.000000
294;67.000000
295;67.000000
296;67.000000
297;68.000000
298;68.000000
