0;1.000000
1;1.000000
2;1.000000
3;1.000000
4;3.000000
5;6.000000
6;8.000000
7;10.000000
8;14.000000
9;19.000000
10;25.000000
11;30.000000
12;36.000000
13;43.000000
14;51.000000
15;58.000000
16;66.000000
17;74.000000
18;83.000000
19;90.000000
20;98.000000
21;106.000000
22;114.000000
23;121.000000
24;128.000000
25;135.000000
26;142.000000
27;148.000000
28;154.000000
29;159.000000
30;164.000000
31;169.000000
32;173.000000
33;177.000000
34;181.000000
35;185.000000
36;188.000000
37;192.000000
38;195.000000
39;198.000000
40;200.000000
41;203.000000
42;205.000000
43;207.000000
44;210.000000
45;212.000000
46;213.000000
47;215.000000
48;217.000000
49;219.000000
50;220.000000
51;222.000000
52;223.000000
53;224.000000
54;226.000000
55;227.000000
56;228.000000
57;229.000000
58;230.000000
59;231.000000
60;231.000000
61;233.000000
62;233.000000
63;234.000000
64;235.000000
65;236.000000
66;236.000000
67;237.000000
68;237.000000
69;238.000000
70;239.000000
71;239.000000
72;240.000000
73;241.000000
74;241.000000
75;241.000000
76;242.000000
77;243.000000
78;243.000000
79;243.000000
80;244.000000
81;245.000000
82;245.000000
83;245.000000
84;246.000000
85;246.000000
86;246.000000
87;247.000000
88;247.000000
89;247.000000
90;248.000000
91;248.000000
92;248.000000
93;249.000000
94;249.000000
95;249.000000
96;249.000000
97;250.000000
98;250.000000
99;250.000000
100;250.000000
101;251.000000
102;251.000000
103;251.000000
104;251.000000
105;252.000000
106;252.000000
107;252.000000
108;252.000000
109;253.000000
110;253.000000
111;253.000000
112;253.000000
113;253.000000
114;253.000000
115;253.000000
116;253.000000
117;253.000000
118;253.000000
119;253.000000
120;253.000000
121;253.000000
122;253.000000
123;253.000000
124;253.000000
125;253.000000
126;253.000000
127;253.000000
128;253.000000
129;253.000000
130;253.000000
131;253.000000
132;253.000000
133;253.000000
134;253.000000
135;253.000000
136;253.000000
137;253.000000
138;253.000000
139;253.000000
140;253.000000
141;253.000000
142;253.000000
143;253.000000
144;253.000000
145;253.000000
146;253.000000
147;253.000000
148;253.000000
149;253.000000
150;253.000000
151;253.000000
152;253.000000
153;253.000000
154;253.000000
155;253.000000
156;253.000000
157;253.000000
158;253.000000
159;253.000000
160;253.000000
161;253.000000
162;253.000000
163;253.000000
164;253.000000
165;253.000000
166;253.000000
167;253.000000
168;253.000000
169;253.000000
170;253.000000
171;253.000000
172;253.000000
173;253.000000
174;253.000000
175;253.000000
176;253.000000
177;253.000000
178;253.000000
179;253.000000
180;253.000000
181;253.000000
182;253.000000
183;253.000000
184;253.000000
185;253.000000
186;253.000000
187;253.000000
188;253.000000
189;253.000000
190;253.000000
191;253.000000
192;253.000000
193;253.000000
194;253.000000
195;253.000000
196;253.000000
197;253.000000
198;253.000000
199;253.000000
200;253.000000
201;253.000000
202;253.000000
203;253.000000
204;253.000000
205;253.000000
206;253.000000
207;253.000000
208;253.000000
209;253.000000
210;253.000000
211;253.000000
212;253.000000
213;253.000000
214;253.000000
215;253.000000
216;253.000000
217;253.000000
218;253.000000
219;254.000000
220;254.000000
221;254.000000
222;255.000000
223;256.000000
224;257.000000
225;258.000000
226;260.000000
227;261.000000
228;262.000000
229;263.000000
230;265.000000
231;265.000000
232;266.000000
233;268.000000
234;269.000000
235;269.000000
236;270.000000
237;271.000000
238;272.000000
239;272.000000
240;273.000000
241;273.000000
242;273.000000
243;274.000000
244;274.000000
245;274.000000
246;275.000000
247;275.000000
248;275.000000
249;275.000000
250;275.000000
251;275.000000
252;276.000000
253;276.000000
254;276.000000
255;276.000000
256;276.000000
257;276.000000
258;276.000000
259;276.000000
260;276.000000
261;276.000000
262;276.000000
263;276.000000
264;276.000000
265;276.000000
266;276.000000
267;276.000000
268;276.000000
269;276.000000
270;276.000000
271;276.000000
272;276.000000
273;276.000000
274;276.000000
275;276.000000
276;276.000000
277;276.000000
278;276.000000
279;276.000000
280;276.000000
281;276.000000
282;276.000000
283;276.000000
284;276.000000
285;276.000000
286;276.000000
287;276.000000
288;276.000000
289;276.000000
290;276.000000
291;276.000000
292;276.000000
293;276.000000
294;276.000000
295;276.000000
296;276.000000
297;276.000000
298;276.000000
