0;0.000000
1;0.000000
2;0.000000
3;6.000000
4;8.000000
5;9.000000
6;9.000000
7;9.000000
8;10.000000
9;12.000000
10;15.000000
11;16.000000
12;18.000000
13;21.000000
14;24.000000
15;27.000000
16;30.000000
17;33.000000
18;37.000000
19;40.000000
20;44.000000
21;48.000000
22;52.000000
23;56.000000
24;61.000000
25;65.000000
26;68.000000
27;74.000000
28;76.000000
29;78.000000
30;85.000000
31;87.000000
32;86.000000
33;89.000000
34;96.000000
35;97.000000
36;95.000000
37;99.000000
38;103.000000
39;101.000000
40;101.000000
41;109.000000
42;113.000000
43;109.000000
44;111.000000
45;118.000000
46;119.000000
47;116.000000
48;120.000000
49;124.000000
50;122.000000
51;123.000000
52;124.000000
53;124.000000
54;124.000000
55;124.000000
56;124.000000
57;124.000000
58;124.000000
59;124.000000
60;124.000000
61;125.000000
62;124.000000
63;124.000000
64;126.000000
65;124.000000
66;123.000000
67;128.000000
68;129.000000
69;123.000000
70;121.000000
71;126.000000
72;128.000000
73;123.000000
74;122.000000
75;127.000000
76;129.000000
77;124.000000
78;122.000000
79;127.000000
80;129.000000
81;123.000000
82;122.000000
83;127.000000
84;129.000000
85;123.000000
86;122.000000
87;127.000000
88;129.000000
89;123.000000
90;122.000000
91;127.000000
92;129.000000
93;123.000000
94;122.000000
95;127.000000
96;129.000000
97;123.000000
98;122.000000
99;127.000000
100;129.000000
101;123.000000
102;122.000000
103;127.000000
104;129.000000
105;123.000000
106;122.000000
107;127.000000
108;129.000000
109;123.000000
110;122.000000
111;127.000000
112;129.000000
113;123.000000
114;122.000000
115;127.000000
116;129.000000
117;123.000000
118;122.000000
119;128.000000
120;129.000000
121;123.000000
122;122.000000
123;128.000000
124;129.000000
125;123.000000
126;122.000000
127;128.000000
128;129.000000
129;123.000000
130;122.000000
131;128.000000
132;129.000000
133;123.000000
134;122.000000
135;128.000000
136;129.000000
137;123.000000
138;122.000000
139;128.000000
140;129.000000
141;123.000000
142;122.000000
143;128.000000
144;129.000000
145;123.000000
146;122.000000
147;128.000000
148;129.000000
149;123.000000
150;122.000000
151;128.000000
152;129.000000
153;123.000000
154;122.000000
155;128.000000
156;129.000000
157;123.000000
158;122.000000
159;128.000000
160;129.000000
161;123.000000
162;122.000000
163;128.000000
164;129.000000
165;123.000000
166;122.000000
167;128.000000
168;129.000000
169;123.000000
170;122.000000
171;128.000000
172;129.000000
173;123.000000
174;122.000000
175;128.000000
176;129.000000
177;123.000000
178;122.000000
179;128.000000
180;129.000000
181;123.000000
182;122.000000
183;128.000000
184;129.000000
185;123.000000
186;122.000000
187;128.000000
188;129.000000
189;123.000000
190;122.000000
191;128.000000
192;129.000000
193;123.000000
194;122.000000
195;128.000000
196;129.000000
197;123.000000
198;122.000000
199;128.000000
200;129.000000
201;123.000000
202;122.000000
203;128.000000
204;129.000000
205;123.000000
206;122.000000
207;128.000000
208;129.000000
209;123.000000
210;122.000000
211;128.000000
212;129.000000
213;123.000000
214;122.000000
215;128.000000
216;129.000000
217;123.000000
218;122.000000
219;128.000000
220;129.000000
221;123.000000
222;122.000000
223;128.000000
224;129.000000
225;123.000000
226;122.000000
227;128.000000
228;129.000000
229;123.000000
230;122.000000
231;128.000000
232;129.000000
233;123.000000
234;122.000000
235;128.000000
236;129.000000
237;123.000000
238;122.000000
239;128.000000
240;129.000000
241;123.000000
242;122.000000
243;128.000000
244;129.000000
245;123.000000
246;122.000000
247;128.000000
248;129.000000
249;123.000000
250;122.000000
251;128.000000
252;129.000000
253;123.000000
254;122.000000
255;128.000000
256;129.000000
257;123.000000
258;122.000000
259;128.000000
260;129.000000
261;123.000000
262;122.000000
263;128.000000
264;129.000000
265;123.000000
266;122.000000
267;128.000000
268;129.000000
269;123.000000
270;122.000000
271;128.000000
272;129.000000
273;123.000000
274;122.000000
275;128.000000
276;129.000000
277;123.000000
278;122.000000
279;128.000000
280;129.000000
281;123.000000
282;122.000000
283;128.000000
284;129.000000
285;123.000000
286;122.000000
287;128.000000
288;129.000000
289;124.000000
290;121.000000
291;121.000000
292;122.000000
293;122.000000
294;122.000000
295;122.000000
296;122.000000
297;122.000000
298;122.000000
