0;-42.000000
1;-42.000000
2;-42.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;126.000000
12;121.000000
13;116.000000
14;90.000000
15;103.000000
16;88.000000
17;71.000000
18;84.000000
19;70.000000
20;62.000000
21;66.000000
22;72.000000
23;58.000000
24;63.000000
25;59.000000
26;54.000000
27;60.000000
28;47.000000
29;53.000000
30;60.000000
31;48.000000
32;55.000000
33;53.000000
34;51.000000
35;49.000000
36;46.000000
37;54.000000
38;43.000000
39;50.000000
40;50.000000
41;49.000000
42;47.000000
43;46.000000
44;44.000000
45;43.000000
46;52.000000
47;42.000000
48;40.000000
49;49.000000
50;39.000000
51;47.000000
52;37.000000
53;45.000000
54;45.000000
55;45.000000
56;45.000000
57;44.000000
58;44.000000
59;43.000000
60;43.000000
61;32.000000
62;51.000000
63;42.000000
64;41.000000
65;40.000000
66;40.000000
67;39.000000
68;39.000000
69;49.000000
70;40.000000
71;38.000000
72;38.000000
73;48.000000
74;39.000000
75;37.000000
76;37.000000
77;46.000000
78;37.000000
79;36.000000
80;46.000000
81;36.000000
82;46.000000
83;36.000000
84;45.000000
85;36.000000
86;45.000000
87;47.000000
88;37.000000
89;35.000000
90;45.000000
91;46.000000
92;36.000000
93;45.000000
94;36.000000
95;45.000000
96;35.000000
97;45.000000
98;35.000000
99;44.000000
100;45.000000
101;35.000000
102;44.000000
103;45.000000
104;35.000000
105;44.000000
106;35.000000
107;33.000000
108;43.000000
109;44.000000
110;34.000000
111;43.000000
112;33.000000
113;42.000000
114;43.000000
115;33.000000
116;32.000000
117;41.000000
118;42.000000
119;32.000000
120;41.000000
121;42.000000
122;43.000000
123;32.000000
124;41.000000
125;42.000000
126;43.000000
127;32.000000
128;41.000000
129;42.000000
130;42.000000
131;43.000000
132;43.000000
133;33.000000
134;42.000000
135;43.000000
136;43.000000
137;33.000000
138;42.000000
139;43.000000
140;32.000000
141;41.000000
142;42.000000
143;32.000000
144;41.000000
145;42.000000
146;42.000000
147;42.000000
148;42.000000
149;43.000000
150;32.000000
151;41.000000
152;42.000000
153;42.000000
154;43.000000
155;43.000000
156;43.000000
157;43.000000
158;43.000000
159;44.000000
160;44.000000
161;44.000000
162;44.000000
163;45.000000
164;45.000000
165;45.000000
166;45.000000
167;46.000000
168;46.000000
169;46.000000
170;46.000000
171;46.000000
172;47.000000
173;47.000000
174;47.000000
175;47.000000
176;48.000000
177;48.000000
178;48.000000
179;48.000000
180;49.000000
181;49.000000
182;49.000000
183;49.000000
184;50.000000
185;50.000000
186;50.000000
187;50.000000
188;50.000000
189;51.000000
190;51.000000
191;51.000000
192;51.000000
193;52.000000
194;52.000000
195;52.000000
196;52.000000
197;53.000000
198;53.000000
199;53.000000
200;53.000000
201;54.000000
202;54.000000
203;54.000000
204;54.000000
205;54.000000
206;55.000000
207;55.000000
208;55.000000
209;55.000000
210;56.000000
211;56.000000
212;56.000000
213;56.000000
214;57.000000
215;57.000000
216;57.000000
217;57.000000
218;57.000000
219;58.000000
220;58.000000
221;58.000000
222;58.000000
223;59.000000
224;59.000000
225;59.000000
226;59.000000
227;60.000000
228;60.000000
229;60.000000
230;60.000000
231;61.000000
232;61.000000
233;61.000000
234;61.000000
235;61.000000
236;62.000000
237;62.000000
238;62.000000
239;62.000000
240;63.000000
241;63.000000
242;63.000000
243;63.000000
244;64.000000
245;64.000000
246;64.000000
247;64.000000
248;65.000000
249;65.000000
250;65.000000
251;65.000000
252;65.000000
253;66.000000
254;66.000000
255;66.000000
256;66.000000
257;56.000000
258;65.000000
259;55.000000
260;64.000000
261;44.000000
262;51.000000
263;61.000000
264;40.000000
265;47.000000
266;47.000000
267;35.000000
268;42.000000
269;42.000000
270;41.000000
271;40.000000
272;38.000000
273;37.000000
274;36.000000
275;45.000000
276;35.000000
277;33.000000
278;42.000000
279;43.000000
280;33.000000
281;41.000000
282;42.000000
283;31.000000
284;40.000000
285;40.000000
286;40.000000
287;40.000000
288;40.000000
289;40.000000
290;40.000000
291;40.000000
292;40.000000
293;40.000000
294;40.000000
295;40.000000
296;40.000000
297;40.000000
298;39.000000
